date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:06:18	64968/64968	---M--	200	added ('OK')	image/png	etag:%22fdc8-6700587f-a175910014ba95e7;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/14.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/14.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:18	71283/71283	---M--	200	added ('OK')	image/png	etag:%2211673-67005881-e1059f527b47e375;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/25.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/25.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:18	71806/71806	---M--	200	added ('OK')	image/png	etag:%221187e-6700587f-dfcfd98536296f6;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/15.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/15.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:19	60743/60743	---M--	200	added ('OK')	image/png	etag:%22ed47-6700587e-fb4aaa12e5ce9f76;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/10.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/10.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:19	68651/68651	---M--	200	added ('OK')	image/png	etag:%2210c2b-6700587e-b93515371089de49;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/10a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/10a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:19	60593/60593	---M--	200	added ('OK')	image/png	etag:%22ecb1-6700587f-9ea76eb9278669d9;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/16.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/16.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:19	72924/72924	---M--	200	added ('OK')	image/png	etag:%2211cdc-6700587f-a2f12dfa9442cc58;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/17.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/17.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:20	52093/52093	---M--	200	added ('OK')	image/png	etag:%22cb7d-6700587f-7e9dccbacea4f103;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/18.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/18.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:20	58739/58739	---M--	200	added ('OK')	image/png	etag:%22e573-67005880-e115f561c5494bbf;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/19.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/19.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:20	60183/60183	---M--	200	added ('OK')	image/png	etag:%22eb17-67005884-e42850111930fa79;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/50.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/50.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:20	68724/68724	---M--	200	added ('OK')	image/png	etag:%2210c74-6700587c-549120d7d8c21c3c;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/02a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/02a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:20	62785/62785	---M--	200	added ('OK')	image/png	etag:%22f541-6700587b-327141d0e34208dc;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/02.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/02.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:21	53320/53320	---M--	200	added ('OK')	image/png	etag:%22d048-67005880-ee7fdc0fdac49cb4;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/21.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/21.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:21	79276/79276	---M--	200	added ('OK')	image/png	etag:%22135ac-6700587f-efc25cd4835bf992;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/17a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/17a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:21	194852/194852	---M--	200	added ('OK')	image/png	etag:%222f924-67005880-4f750323b94076a8;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/22a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/22a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:21	68608/68608	---M--	200	added ('OK')	image/png	etag:%2210c00-67005880-f9f323b2a8e24155;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/22.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/22.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:22	73501/73501	---M--	200	added ('OK')	image/png	etag:%2211f1d-67005880-b8c478fc0030e081;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/23.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/23.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:22	56048/56048	---M--	200	added ('OK')	image/png	etag:%22daf0-6700587d-e65b8b03daaa04d;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/06a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/06a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:22	60947/60947	---M--	200	added ('OK')	image/png	etag:%22ee13-6700587c-2cf604c9fcb83181;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/03.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/03.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:22	65448/65448	---M--	200	added ('OK')	image/png	etag:%22ffa8-67005881-e313ede15b23f819;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/26.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/26.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:22	61956/61956	---M--	200	added ('OK')	image/png	etag:%22f204-6700587c-7f995b80f7beeb3e;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/03a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/03a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:23	94002/94002	---M--	200	added ('OK')	image/png	etag:%2216f32-67005880-c33ee164cc742de;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/24.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/24.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:23	68316/68316	---M--	200	added ('OK')	image/png	etag:%2210adc-67005881-4d565bf2e672ecf9;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/24a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/24a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:23	55025/55025	---M--	200	added ('OK')	image/png	etag:%22d6f1-67005882-9c16cb203c225cf6;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/26b.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/26b.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:23	74296/74296	---M--	200	added ('OK')	image/png	etag:%2212238-67005882-4cd8c416efcb61f5;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/29.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/29.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:23	50766/50766	---M--	200	added ('OK')	image/png	etag:%22c64e-67005882-b270c0c4e2b68930;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/28.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/28.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:24	64605/64605	---M--	200	added ('OK')	image/png	etag:%22fc5d-67005882-51987d47fd2be8d2;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/30.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/30.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:24	48671/48671	---M--	200	added ('OK')	image/png	etag:%22be1f-67005882-11011a60597447be;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/27.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/27.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:24	48763/48763	---M--	200	added ('OK')	image/png	etag:%22be7b-6700587d-df94a1d038be9ba4;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/06.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/06.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:24	63878/63878	---M--	200	added ('OK')	image/png	etag:%22f986-67005882-351452a58110bd88;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/30a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/30a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:24	67959/67959	---M--	200	added ('OK')	image/png	etag:%2210977-67005883-367d9ff420fd1198;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/31a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/31a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:25	59349/59349	---M--	200	added ('OK')	image/png	etag:%22e7d5-67005883-149c534ec9ccf5c7;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/31.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/31.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:25	69514/69514	---M--	200	added ('OK')	image/png	etag:%2210f8a-67005883-ecef7094e0972ed4;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/32.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/32.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:25	54993/54993	---M--	200	added ('OK')	image/png	etag:%22d6d1-67005883-98c11c2e4b22a7e1;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/33.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/33.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:25	22894/22894	---M--	200	added ('OK')	image/png	etag:%22596e-67005883-2027c71497398d45;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/33a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/33a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:26	84837/84837	---M--	200	added ('OK')	image/png	etag:%2214b65-67005883-e5e6d4b0b5128091;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/34.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/34.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:26	55675/55675	---M--	200	added ('OK')	image/png	etag:%22d97b-67005883-b4f59471edc97c7a;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/35.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/35.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:26	65773/65773	---M--	200	added ('OK')	image/png	etag:%22100ed-67005884-b6472f7e62b86e34;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/36.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/36.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:26	79915/79915	---M--	200	added ('OK')	image/png	etag:%221382b-67005873-c05ce20ad7a4b334;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/05.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/05.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:26	65685/65685	---M--	200	added ('OK')	image/png	etag:%2210095-67005873-8e3ce3ffa83aae9d;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/05a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/05a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:27	70785/70785	---M--	200	added ('OK')	image/png	etag:%2211481-67005872-1c4402e1b25b677f;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/01.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/01.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:27	64543/64543	---M--	200	added ('OK')	image/png	etag:%22fc1f-67005872-47a928e102476c32;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/03.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/03.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:27	250655/250655	---M--	200	added ('OK')	image/png	etag:%223d31f-67005873-846afdb79079f9ba;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/03a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/03a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:27	71786/71786	---M--	200	added ('OK')	image/png	etag:%221186a-67005876-b0051461e333fcd7;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/16.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/16.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:27	51774/51774	---M--	200	added ('OK')	image/png	etag:%22ca3e-67005872-f3ab391fb8176519;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/02a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/02a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:28	62349/62349	---M--	200	added ('OK')	image/png	etag:%22f38d-67005872-c1892a159898567;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/02.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/02.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:28	68123/68123	---M--	200	added ('OK')	image/png	etag:%2210a1b-67005873-a2f6a567ef6bb424;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/04.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/04.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:28	71706/71706	---M--	200	added ('OK')	image/png	etag:%221181a-67005873-cf89299a56282ebc;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/04a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/04a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:28	58104/58104	---M--	200	added ('OK')	image/png	etag:%22e2f8-67005873-763b64a7f1445661;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/06.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/06.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:28	80955/80955	---M--	200	added ('OK')	image/png	etag:%2213c3b-67005874-b50aa001823cbe0f;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/06a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/06a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:29	32830/32830	---M--	200	added ('OK')	image/png	etag:%22803e-67005874-22e080b93c567248;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/07a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/07a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:29	71683/71683	---M--	200	added ('OK')	image/png	etag:%2211803-67005874-d41ddf3db7b6430f;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/07.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/07.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:29	62187/62187	---M--	200	added ('OK')	image/png	etag:%22f2eb-67005874-de877c7b7dc77ab;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/08.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/08.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:29	241688/241688	---M--	200	added ('OK')	image/png	etag:%223b018-67005874-32d65ff5a42e58b5;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/08a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/08a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:30	201581/201581	---M--	200	added ('OK')	image/png	etag:%223136d-6700587b-21106bdcd98e7f89;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/35.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/35.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:30	53736/53736	---M--	200	added ('OK')	image/png	etag:%22d1e8-67005874-c91f2fe635849d23;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/09.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/09.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:30	83981/83981	---M--	200	added ('OK')	image/png	etag:%221480d-67005874-a0e74f4cec6ae8e;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/09a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/09a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:30	41475/41475	---M--	200	added ('OK')	image/png	etag:%22a203-6700587a-4e7e5f8f926caad1;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/31.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/31.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:30	51600/51600	---M--	200	added ('OK')	image/png	etag:%22c990-67005875-17b8061c73e9860b;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/10.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/10.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:31	64357/64357	---M--	200	added ('OK')	image/png	etag:%22fb65-67005875-b89733d3f6a4cb4f;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/11.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/11.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:31	40420/40420	---M--	200	added ('OK')	image/png	etag:%229de4-67005875-a92f64429efba68f;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/13a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/13a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:31	58085/58085	---M--	200	added ('OK')	image/png	etag:%22e2e5-67005875-9fa50ff7a4114722;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/13.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/13.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:31	42563/42563	---M--	200	added ('OK')	image/png	etag:%22a643-67005875-52bd14a8e5f2f43b;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/12.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/12.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:31	65417/65417	---M--	200	added ('OK')	image/png	etag:%22ff89-67005876-640086490807c68d;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/14.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/14.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:32	30102/30102	---M--	200	added ('OK')	image/png	etag:%227596-67005876-e19c05b6412ad1a5;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/14a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/14a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:32	55384/55384	---M--	200	added ('OK')	image/png	etag:%22d858-67005880-9f50e36f8f6086c2;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/20.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/pagode-e-samba/20.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:32	73755/73755	---M--	200	added ('OK')	image/png	etag:%221201b-67005876-18cc3722ad141b1f;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/15.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/15.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:32	74165/74165	---M--	200	added ('OK')	image/png	etag:%22121b5-67005876-6d3d181812d4006d;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/15a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/15a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:32	175600/175600	---M--	200	added ('OK')	image/png	etag:%222adf0-67005876-4c00033538749f36;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/15b.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/15b.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:33	65410/65410	---M--	200	added ('OK')	image/png	etag:%22ff82-67005877-e9c6dca46c223509;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/17.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/17.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:33	50444/50444	---M--	200	added ('OK')	image/png	etag:%22c50c-67005877-f5fc698584673006;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/17a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/17a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:33	51725/51725	---M--	200	added ('OK')	image/png	etag:%22ca0d-67005877-fb29b427a1332b46;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/18a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/18a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:33	70481/70481	---M--	200	added ('OK')	image/png	etag:%2211351-67005877-82d08acdd8ed0c51;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/18.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/18.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:33	49983/49983	---M--	200	added ('OK')	image/png	etag:%22c33f-67005877-9ed23cc10b3706cb;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/19.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/19.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:34	72986/72986	---M--	200	added ('OK')	image/png	etag:%2211d1a-67005877-76a329ca9572470d;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/19a.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/19a.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:34	66091/66091	---M--	200	added ('OK')	image/png	etag:%221022b-67005877-25871f118af9a39a;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/20.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/20.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:34	153606/153606	---M--	200	added ('OK')	image/png	etag:%2225806-6700587b-b2fad31ddffa47af;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/36.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/36.png	(from https://www.packdemusicas.com.br/premium/shows.html)
14:06:34	62575/62575	---M--	200	added ('OK')	image/png	etag:%22f46f-67005878-a926c10df6969368;;;%22	https://www.packdemusicas.com.br/premium/img-Shows/capas/Pop/21.png	C:/Meus%20Sites/Premiun/premium/www.packdemusicas.com.br/premium/img-Shows/capas/Pop/21.png	(from https://www.packdemusicas.com.br/premium/shows.html)
